path,square_id,lat,lon
"1,41.14404274315224,-8.148173362152829/glued.jpg",1,41.14404274315224,-8.148173362152829
"1,41.14542591819371,-8.494840210228057/glued.jpg",1,41.14542591819371,-8.494840210228057
"1,41.15045731443226,-8.650509085373923/glued.jpg",1,41.15045731443226,-8.650509085373923
"1,41.15182292315658,-8.579336163713608/glued.jpg",1,41.15182292315658,-8.579336163713608
"1,41.15784274558154,-8.540773091299497/glued.jpg",1,41.15784274558154,-8.540773091299497
"1,41.159925672112884,-8.55665512783138/glued.jpg",1,41.159925672112884,-8.55665512783138
"1,41.16256690808172,-8.605461600925755/glued.jpg",1,41.16256690808172,-8.605461600925755
"1,41.16853295483848,-8.334982668000116/glued.jpg",1,41.16853295483848,-8.334982668000116
"1,41.171602677283445,-8.65261547595347/glued.jpg",1,41.171602677283445,-8.65261547595347
"1,41.17270732944776,-8.319921839756747/glued.jpg",1,41.17270732944776,-8.319921839756747
"1,41.194764428106744,-8.574342318559543/glued.jpg",1,41.194764428106744,-8.574342318559543
"1,41.195223305994794,-8.611374649290576/glued.jpg",1,41.195223305994794,-8.611374649290576
"1,41.198639049624504,-8.34332549244804/glued.jpg",1,41.198639049624504,-8.34332549244804
"1,41.20574902771006,-8.694636111858633/glued.jpg",1,41.20574902771006,-8.694636111858633
"1,41.20661169130044,-8.442840950225593/glued.jpg",1,41.20661169130044,-8.442840950225593
"1,41.212711717371114,-8.275292875927779/glued.jpg",1,41.212711717371114,-8.275292875927779
"1,41.22608194719864,-8.620463435356863/glued.jpg",1,41.22608194719864,-8.620463435356863
"1,41.23185684129361,-8.567770011912412/glued.jpg",1,41.23185684129361,-8.567770011912412
"1,41.23729958086757,-8.379907902481106/glued.jpg",1,41.23729958086757,-8.379907902481106
"1,41.23866236166618,-8.426183744938424/glued.jpg",1,41.23866236166618,-8.426183744938424
"1,41.24546640254394,-8.566739534229614/glued.jpg",1,41.24546640254394,-8.566739534229614
"1,41.25087015424571,-8.63373259440186/glued.jpg",1,41.25087015424571,-8.63373259440186
"1,41.252623207301994,-8.589316013043867/glued.jpg",1,41.252623207301994,-8.589316013043867
"1,41.26814672150741,-8.14775015444567/glued.jpg",1,41.26814672150741,-8.14775015444567
"1,41.28560387759149,-8.24842791253791/glued.jpg",1,41.28560387759149,-8.24842791253791
"1,41.293724927845155,-8.468950788936976/glued.jpg",1,41.293724927845155,-8.468950788936976
"1,41.301155271840955,-8.662929960458522/glued.jpg",1,41.301155271840955,-8.662929960458522
"1,41.332155687677115,-8.679780220516674/glued.jpg",1,41.332155687677115,-8.679780220516674
"1,41.33361482436551,-8.509348225000094/glued.jpg",1,41.33361482436551,-8.509348225000094
"1,41.343934737135015,-8.25702308057641/glued.jpg",1,41.343934737135015,-8.25702308057641
"1,41.35014434740975,-8.417943157798012/glued.jpg",1,41.35014434740975,-8.417943157798012
"1,41.351672256340656,-8.501649746989319/glued.jpg",1,41.351672256340656,-8.501649746989319
"1,41.359756165816336,-8.72594269231898/glued.jpg",1,41.359756165816336,-8.72594269231898
"1,41.36381422878465,-8.475410242490947/glued.jpg",1,41.36381422878465,-8.475410242490947
"1,41.368777592402765,-8.198710355579312/glued.jpg",1,41.368777592402765,-8.198710355579312
"1,41.37074287970685,-8.379749937356605/glued.jpg",1,41.37074287970685,-8.379749937356605
"1,41.37349897563828,-8.25548482668735/glued.jpg",1,41.37349897563828,-8.25548482668735
"1,41.37362004277232,-8.600064890755666/glued.jpg",1,41.37362004277232,-8.600064890755666
"1,41.377912601650145,-8.520737206258913/glued.jpg",1,41.377912601650145,-8.520737206258913
"1,41.3827973783693,-8.503072018654724/glued.jpg",1,41.3827973783693,-8.503072018654724
"1,41.382873411519576,-8.634064491614101/glued.jpg",1,41.382873411519576,-8.634064491614101
"1,41.38593250455604,-8.449112392242013/glued.jpg",1,41.38593250455604,-8.449112392242013
"1,41.39073928920965,-8.67978069265083/glued.jpg",1,41.39073928920965,-8.67978069265083
"1,41.40056193178311,-8.61728542142123/glued.jpg",1,41.40056193178311,-8.61728542142123
"1,41.40355525384201,-8.779595491979084/glued.jpg",1,41.40355525384201,-8.779595491979084
"1,41.41805635818782,-8.301795120070699/glued.jpg",1,41.41805635818782,-8.301795120070699
"1,41.42750487551094,-8.340087649213425/glued.jpg",1,41.42750487551094,-8.340087649213425
"1,41.437324141003195,-8.483611278155394/glued.jpg",1,41.437324141003195,-8.483611278155394
"1,41.43863909796272,-8.753611222681707/glued.jpg",1,41.43863909796272,-8.753611222681707
"1,41.44100526321247,-8.284991683707227/glued.jpg",1,41.44100526321247,-8.284991683707227
"1,41.446216433756035,-8.006482465913813/glued.jpg",1,41.446216433756035,-8.006482465913813
"1,41.44881395028335,-8.181619139714853/glued.jpg",1,41.44881395028335,-8.181619139714853
"1,41.45383915823921,-8.212296617356886/glued.jpg",1,41.45383915823921,-8.212296617356886
"1,41.46611818122607,-8.526568727137677/glued.jpg",1,41.46611818122607,-8.526568727137677
"1,41.470461341090314,-8.298696113613415/glued.jpg",1,41.470461341090314,-8.298696113613415
"1,41.47093812771319,-8.046827031442628/glued.jpg",1,41.47093812771319,-8.046827031442628
"1,41.485077728917254,-8.201436463396126/glued.jpg",1,41.485077728917254,-8.201436463396126
"1,41.4918121727327,-8.719143563633352/glued.jpg",1,41.4918121727327,-8.719143563633352
"1,41.4972193072033,-8.333521311868893/glued.jpg",1,41.4972193072033,-8.333521311868893
"1,41.49722889345777,-8.575273328289715/glued.jpg",1,41.49722889345777,-8.575273328289715
"1,41.50372666268479,-8.419302459263694/glued.jpg",1,41.50372666268479,-8.419302459263694
"1,41.504057777302855,-8.64416805416365/glued.jpg",1,41.504057777302855,-8.64416805416365
"1,41.52049827405398,-8.761498687863957/glued.jpg",1,41.52049827405398,-8.761498687863957
"1,41.535010863648274,-8.639283011969331/glued.jpg",1,41.535010863648274,-8.639283011969331
"1,41.53619878865008,-8.5070477587351/glued.jpg",1,41.53619878865008,-8.5070477587351
"1,41.54611000813407,-8.512020533655305/glued.jpg",1,41.54611000813407,-8.512020533655305
"1,41.55027509619342,-8.220066469051293/glued.jpg",1,41.55027509619342,-8.220066469051293
"1,41.556912220191975,-8.174482260916548/glued.jpg",1,41.556912220191975,-8.174482260916548
"1,41.57241314099073,-8.050792349881268/glued.jpg",1,41.57241314099073,-8.050792349881268
"1,41.5771171214689,-8.294857695977559/glued.jpg",1,41.5771171214689,-8.294857695977559
"1,41.59425094863477,-8.413487758058865/glued.jpg",1,41.59425094863477,-8.413487758058865
"1,41.60642061079088,-8.134063141348093/glued.jpg",1,41.60642061079088,-8.134063141348093
"1,41.607143456576964,-8.521320266773913/glued.jpg",1,41.607143456576964,-8.521320266773913
"1,41.608963384454285,-8.1441270370174/glued.jpg",1,41.608963384454285,-8.1441270370174
"1,41.61044781988854,-8.25800058034036/glued.jpg",1,41.61044781988854,-8.25800058034036
"1,41.61402570309323,-8.783551711468245/glued.jpg",1,41.61402570309323,-8.783551711468245
"1,41.62529673788129,-8.519669621357163/glued.jpg",1,41.62529673788129,-8.519669621357163
"1,41.62533827979429,-8.415729437966814/glued.jpg",1,41.62533827979429,-8.415729437966814
"1,41.627812588940415,-8.569274456479734/glued.jpg",1,41.627812588940415,-8.569274456479734
"1,41.63638746718016,-8.20094747963534/glued.jpg",1,41.63638746718016,-8.20094747963534
"1,41.63710212638659,-8.369152909607191/glued.jpg",1,41.63710212638659,-8.369152909607191
"1,41.64767721298462,-8.530839586231432/glued.jpg",1,41.64767721298462,-8.530839586231432
"1,41.67251495135328,-8.499384165350575/glued.jpg",1,41.67251495135328,-8.499384165350575
"1,41.69874790200584,-8.416383342023982/glued.jpg",1,41.69874790200584,-8.416383342023982
"1,41.70322730333821,-8.834395258985104/glued.jpg",1,41.70322730333821,-8.834395258985104
"1,41.70445812346251,-8.33514857144024/glued.jpg",1,41.70445812346251,-8.33514857144024
"1,41.706907286182485,-8.674586233992402/glued.jpg",1,41.706907286182485,-8.674586233992402
"1,41.71152250478802,-8.79768977711847/glued.jpg",1,41.71152250478802,-8.79768977711847
"1,41.74898114034018,-8.872419355648507/glued.jpg",1,41.74898114034018,-8.872419355648507
"1,41.80797537658805,-8.638544255251915/glued.jpg",1,41.80797537658805,-8.638544255251915
"1,41.84012266900435,-8.47519018018842/glued.jpg",1,41.84012266900435,-8.47519018018842
"1,41.892474271875344,-8.811030729382482/glued.jpg",1,41.892474271875344,-8.811030729382482
"1,41.90106137000382,-8.136012762043997/glued.jpg",1,41.90106137000382,-8.136012762043997
"1,41.914135797655895,-8.761207412998495/glued.jpg",1,41.914135797655895,-8.761207412998495
"1,41.92028722064244,-8.474667945434911/glued.jpg",1,41.92028722064244,-8.474667945434911
"1,41.96964430999879,-8.625904466533743/glued.jpg",1,41.96964430999879,-8.625904466533743
"1,41.99628448410973,-8.670307095828983/glued.jpg",1,41.99628448410973,-8.670307095828983
"10,42.000668458796234,-4.504243436627953/glued.jpg",10,42.000668458796234,-4.504243436627953
"10,42.005414137760674,-5.545165823597487/glued.jpg",10,42.005414137760674,-5.545165823597487
"10,42.00749699549992,-4.711062778741514/glued.jpg",10,42.00749699549992,-4.711062778741514
"10,42.01288090873659,-4.535903260977435/glued.jpg",10,42.01288090873659,-4.535903260977435
"10,42.014386405003215,-4.525715348307731/glued.jpg",10,42.014386405003215,-4.525715348307731
"10,42.01465719149527,-5.929658192856618/glued.jpg",10,42.01465719149527,-5.929658192856618
"10,42.022874905368475,-4.850312192513341/glued.jpg",10,42.022874905368475,-4.850312192513341
"10,42.041336932468916,-5.8724184381093005/glued.jpg",10,42.041336932468916,-5.8724184381093005
"10,42.04891292645367,-4.578184693642801/glued.jpg",10,42.04891292645367,-4.578184693642801
"10,42.05099550940983,-5.141766249666682/glued.jpg",10,42.05099550940983,-5.141766249666682
"10,42.07054092392303,-4.810139832183595/glued.jpg",10,42.07054092392303,-4.810139832183595
"10,42.08736214215861,-4.834094042757201/glued.jpg",10,42.08736214215861,-4.834094042757201
"10,42.13276796093699,-4.4271496837317255/glued.jpg",10,42.13276796093699,-4.4271496837317255
"10,42.13560055190374,-5.406200340916186/glued.jpg",10,42.13560055190374,-5.406200340916186
"10,42.143557490477626,-4.919488725891365/glued.jpg",10,42.143557490477626,-4.919488725891365
"10,42.15714683863109,-4.349285787276644/glued.jpg",10,42.15714683863109,-4.349285787276644
"10,42.18623501689454,-5.793010283922776/glued.jpg",10,42.18623501689454,-5.793010283922776
"10,42.195965236790045,-4.530067018650225/glued.jpg",10,42.195965236790045,-4.530067018650225
"10,42.20086636314465,-4.296185354934487/glued.jpg",10,42.20086636314465,-4.296185354934487
"10,42.22128132049796,-5.41581637966986/glued.jpg",10,42.22128132049796,-5.41581637966986
"10,42.23751966232503,-5.130523743969956/glued.jpg",10,42.23751966232503,-5.130523743969956
"10,42.2492187553035,-5.804899201514301/glued.jpg",10,42.2492187553035,-5.804899201514301
"10,42.251136719673,-4.621414727381584/glued.jpg",10,42.251136719673,-4.621414727381584
"10,42.25174118940695,-5.456764575825608/glued.jpg",10,42.25174118940695,-5.456764575825608
"10,42.253130355298346,-5.49139698192369/glued.jpg",10,42.253130355298346,-5.49139698192369
"10,42.26372906081018,-5.933074955744359/glued.jpg",10,42.26372906081018,-5.933074955744359
"10,42.27621870165382,-4.250016568210882/glued.jpg",10,42.27621870165382,-4.250016568210882
"10,42.279986500812385,-5.574988429622552/glued.jpg",10,42.279986500812385,-5.574988429622552
"10,42.28907558809016,-4.232265529444372/glued.jpg",10,42.28907558809016,-4.232265529444372
"10,42.29903370912374,-5.899061345530913/glued.jpg",10,42.29903370912374,-5.899061345530913
"10,42.30709572897654,-5.680954770253011/glued.jpg",10,42.30709572897654,-5.680954770253011
"10,42.31320111658581,-5.876765501696079/glued.jpg",10,42.31320111658581,-5.876765501696079
"10,42.33140419272242,-4.816344541114937/glued.jpg",10,42.33140419272242,-4.816344541114937
"10,42.33586283190291,-4.472316672756673/glued.jpg",10,42.33586283190291,-4.472316672756673
"10,42.34756551345557,-5.603013242585729/glued.jpg",10,42.34756551345557,-5.603013242585729
"10,42.35338384231615,-5.860301361536424/glued.jpg",10,42.35338384231615,-5.860301361536424
"10,42.36037640744065,-5.039025704542912/glued.jpg",10,42.36037640744065,-5.039025704542912
"10,42.37665196886391,-5.033661976941018/glued.jpg",10,42.37665196886391,-5.033661976941018
"10,42.389691629692386,-5.3913654008857135/glued.jpg",10,42.389691629692386,-5.3913654008857135
"10,42.39262831528189,-4.965155953329575/glued.jpg",10,42.39262831528189,-4.965155953329575
"10,42.39738989562594,-4.059257195979543/glued.jpg",10,42.39738989562594,-4.059257195979543
"10,42.4006072058317,-4.1625225980311145/glued.jpg",10,42.4006072058317,-4.1625225980311145
"10,42.40559964569116,-5.651170363445073/glued.jpg",10,42.40559964569116,-5.651170363445073
"10,42.406225649279264,-5.518898975911256/glued.jpg",10,42.406225649279264,-5.518898975911256
"10,42.434445035697756,-5.09435674831807/glued.jpg",10,42.434445035697756,-5.09435674831807
"10,42.461482895180154,-5.496260406441218/glued.jpg",10,42.461482895180154,-5.496260406441218
"10,42.46802761250394,-5.801417871287876/glued.jpg",10,42.46802761250394,-5.801417871287876
"10,42.50036126793378,-5.686520945015403/glued.jpg",10,42.50036126793378,-5.686520945015403
"10,42.50910486618841,-5.459924571881743/glued.jpg",10,42.50910486618841,-5.459924571881743
"10,42.513395169555025,-5.856093065807024/glued.jpg",10,42.513395169555025,-5.856093065807024
"10,42.51973356898528,-4.491589928316191/glued.jpg",10,42.51973356898528,-4.491589928316191
"10,42.52054898661782,-5.546620920104522/glued.jpg",10,42.52054898661782,-5.546620920104522
"10,42.52057018000276,-5.6058204222717745/glued.jpg",10,42.52057018000276,-5.6058204222717745
"10,42.530675379512914,-4.99602659533101/glued.jpg",10,42.530675379512914,-4.99602659533101
"10,42.53261561989736,-5.413171017061218/glued.jpg",10,42.53261561989736,-5.413171017061218
"10,42.54842667132874,-4.787724709274221/glued.jpg",10,42.54842667132874,-4.787724709274221
"10,42.55046994970832,-5.320361116808273/glued.jpg",10,42.55046994970832,-5.320361116808273
"10,42.55055217220513,-5.458603213748332/glued.jpg",10,42.55055217220513,-5.458603213748332
"10,42.55300278667639,-5.663062198586664/glued.jpg",10,42.55300278667639,-5.663062198586664
"10,42.56216798376433,-5.736116932013764/glued.jpg",10,42.56216798376433,-5.736116932013764
"10,42.57355154562512,-5.527185727081699/glued.jpg",10,42.57355154562512,-5.527185727081699
"10,42.584046152965605,-5.829279947415136/glued.jpg",10,42.584046152965605,-5.829279947415136
"10,42.59945315634305,-5.413777833297672/glued.jpg",10,42.59945315634305,-5.413777833297672
"10,42.6052640505153,-5.890419341670732/glued.jpg",10,42.6052640505153,-5.890419341670732
"10,42.60551781942388,-5.677691987945359/glued.jpg",10,42.60551781942388,-5.677691987945359
"10,42.606285532648215,-5.892214905959614/glued.jpg",10,42.606285532648215,-5.892214905959614
"10,42.60707144103244,-5.933898062759862/glued.jpg",10,42.60707144103244,-5.933898062759862
"10,42.622089325626646,-5.408800963888906/glued.jpg",10,42.622089325626646,-5.408800963888906
"10,42.632223894876304,-5.542555999666265/glued.jpg",10,42.632223894876304,-5.542555999666265
"10,42.65825978686264,-5.594563375960429/glued.jpg",10,42.65825978686264,-5.594563375960429
"10,42.678843829056014,-5.379154394706259/glued.jpg",10,42.678843829056014,-5.379154394706259
"10,42.68441234029555,-5.818989462482675/glued.jpg",10,42.68441234029555,-5.818989462482675
"10,42.69321899661516,-5.64084671693405/glued.jpg",10,42.69321899661516,-5.64084671693405
"10,42.70655454124942,-5.639800999328009/glued.jpg",10,42.70655454124942,-5.639800999328009
"10,42.70765670003234,-5.011820304718756/glued.jpg",10,42.70765670003234,-5.011820304718756
"10,42.72937299886877,-5.155778180994407/glued.jpg",10,42.72937299886877,-5.155778180994407
"10,42.74742552192191,-5.344795940081795/glued.jpg",10,42.74742552192191,-5.344795940081795
"10,42.75227625494288,-5.0070247657891205/glued.jpg",10,42.75227625494288,-5.0070247657891205
"10,42.75725000171377,-5.135492007461154/glued.jpg",10,42.75725000171377,-5.135492007461154
"10,42.76832351070315,-5.070200393820432/glued.jpg",10,42.76832351070315,-5.070200393820432
"10,42.77823872676872,-5.894671812307333/glued.jpg",10,42.77823872676872,-5.894671812307333
"10,42.79386778584078,-4.731616664809325/glued.jpg",10,42.79386778584078,-4.731616664809325
"10,42.79669456827177,-4.269434727636109/glued.jpg",10,42.79669456827177,-4.269434727636109
"10,42.842280626282715,-4.499341670329946/glued.jpg",10,42.842280626282715,-4.499341670329946
"10,42.8532375546418,-4.379056399282877/glued.jpg",10,42.8532375546418,-4.379056399282877
"10,42.85678816555474,-5.028051134585749/glued.jpg",10,42.85678816555474,-5.028051134585749
"10,42.869017888522514,-5.685303649606119/glued.jpg",10,42.869017888522514,-5.685303649606119
"10,42.87221846325799,-5.6054852834760585/glued.jpg",10,42.87221846325799,-5.6054852834760585
"10,42.89725249122155,-5.719716585435786/glued.jpg",10,42.89725249122155,-5.719716585435786
"10,42.916769773638045,-4.122129199440688/glued.jpg",10,42.916769773638045,-4.122129199440688
"10,42.927391351006115,-4.924572779600305/glued.jpg",10,42.927391351006115,-4.924572779600305
"10,42.92908579547829,-4.291949584557884/glued.jpg",10,42.92908579547829,-4.291949584557884
"10,42.934138702788744,-4.4683418380771975/glued.jpg",10,42.934138702788744,-4.4683418380771975
"10,42.93918472172079,-5.046769700332148/glued.jpg",10,42.93918472172079,-5.046769700332148
"10,42.94017585819552,-4.050627116736654/glued.jpg",10,42.94017585819552,-4.050627116736654
"10,42.95553496902568,-4.956903124519388/glued.jpg",10,42.95553496902568,-4.956903124519388
"10,42.96762293347651,-4.335874219530385/glued.jpg",10,42.96762293347651,-4.335874219530385
